Date,Open,High,Low,Close,Adj Close,Volume
2017-07-24,263.000000,265.250000,260.100006,261.549988,246.945679,3359835
2017-07-25,262.000000,262.350006,257.750000,258.299988,243.877136,1812135
2017-07-26,258.399994,261.899994,258.049988,260.649994,246.095932,2199360
2017-07-27,261.600006,262.200012,254.500000,255.250000,240.997467,1950819
2017-07-28,254.199997,256.600006,250.000000,251.550003,237.504059,2641938
2017-07-31,252.000000,252.350006,248.000000,249.100006,235.190872,3580763
2017-08-01,249.899994,253.500000,249.449997,251.449997,237.409637,5248187
2017-08-02,251.949997,253.399994,249.000000,250.850006,236.843155,3701093
2017-08-03,251.600006,251.800003,241.100006,241.750000,228.251266,9661464
2017-08-04,242.000000,250.199997,238.449997,249.199997,235.285278,6573068
2017-08-07,249.800003,253.199997,248.600006,251.500000,237.456848,3336900
2017-08-08,248.399994,250.949997,243.199997,245.050003,231.367004,3335671
2017-08-09,244.899994,245.300003,241.100006,242.500000,228.959396,1801736
2017-08-10,241.199997,242.250000,237.500000,238.949997,225.607605,2764860
2017-08-11,237.000000,240.399994,233.699997,235.899994,222.727905,3335287
2017-08-14,236.600006,240.899994,236.149994,238.149994,224.852280,3086137
2017-08-16,237.000000,239.899994,234.500000,237.949997,224.663452,7864893
2017-08-17,239.399994,249.350006,237.050003,246.949997,233.160904,20945037
2017-08-18,246.500000,247.899994,241.699997,243.350006,229.761932,3442524
2017-08-21,244.000000,249.399994,237.550003,238.449997,225.135529,6555861
2017-08-22,240.550003,243.050003,238.550003,240.550003,227.118271,3428907
2017-08-23,242.300003,242.500000,239.500000,241.100006,227.637573,3693013
2017-08-24,242.399994,242.800003,239.600006,241.300003,227.826401,3835139
2017-08-28,242.000000,244.300003,241.550003,243.600006,229.997971,2231233
2017-08-29,242.500000,242.500000,238.000000,238.250000,224.946701,3051560
2017-08-30,240.949997,242.399994,239.149994,241.800003,228.298477,3263209
2017-08-31,241.500000,241.500000,235.850006,237.399994,224.144150,8401866
2017-09-01,238.050003,240.399994,238.050003,238.649994,225.324356,2197715
2017-09-04,239.000000,247.199997,238.949997,246.500000,232.736038,8269444
2017-09-05,246.500000,254.699997,244.600006,253.850006,239.675644,9538135
2017-09-06,251.550003,257.549988,251.050003,255.800003,241.516754,4237130
2017-09-07,258.700012,258.899994,251.649994,253.300003,239.156342,5398987
2017-09-08,253.300003,255.850006,251.550003,255.000000,240.761414,3749501
2017-09-11,256.500000,259.600006,255.250000,257.049988,242.696945,3525110
2017-09-12,256.100006,258.299988,253.399994,257.549988,243.169022,3752410
2017-09-13,257.000000,259.700012,255.100006,256.350006,242.036041,3956139
2017-09-14,255.600006,258.200012,254.050003,255.050003,240.808624,5756534
2017-09-15,255.199997,262.200012,255.199997,259.799988,245.293381,8591867
2017-09-18,261.450012,265.000000,260.100006,264.549988,249.778152,4114253
2017-09-19,262.000000,262.950012,257.100006,258.549988,244.113190,5364164
2017-09-20,258.549988,258.700012,253.199997,256.549988,242.224854,3310089
2017-09-21,255.500000,256.399994,248.500000,254.050003,239.864471,4473641
2017-09-22,253.500000,254.449997,248.000000,253.800003,239.628433,5178307
2017-09-25,254.399994,257.700012,250.250000,257.049988,242.696945,5684406
2017-09-26,257.500000,261.850006,253.800003,260.399994,245.859894,4587866
2017-09-27,261.750000,261.899994,255.300003,260.850006,246.284775,5990467
2017-09-28,260.000000,270.250000,258.950012,267.799988,252.846680,15893278
2017-09-29,270.000000,272.399994,267.299988,270.850006,255.726395,4839652
2017-10-03,273.000000,274.299988,269.149994,272.000000,256.812195,2925990
2017-10-04,271.149994,271.850006,268.700012,270.000000,254.923859,2861280
2017-10-05,270.000000,273.950012,269.049988,273.250000,257.992371,3173461
2017-10-06,273.500000,278.500000,273.450012,276.700012,261.249756,7954834
2017-10-09,277.000000,281.950012,276.799988,281.350006,265.640106,7166260
2017-10-10,281.350006,286.250000,281.350006,285.649994,269.699982,8451221
2017-10-11,286.000000,286.500000,280.750000,282.950012,267.150757,17103406
2017-10-12,281.899994,283.750000,280.149994,282.399994,266.631470,5889501
2017-10-13,282.600006,289.000000,282.600006,287.250000,271.210663,5084089
2017-10-16,287.299988,291.500000,286.750000,290.700012,274.468018,5476361
2017-10-17,291.000000,291.000000,288.250000,290.049988,273.854309,3950516
2017-10-18,290.000000,291.450012,288.299988,290.000000,273.807098,3633204
2017-10-19,290.000000,290.049988,284.899994,285.799988,269.841614,543143
2017-10-23,286.500000,291.399994,286.500000,289.850006,273.665497,13204235
2017-10-24,289.049988,291.950012,288.000000,289.700012,273.523865,3062378
2017-10-25,291.000000,291.700012,287.549988,289.149994,273.004547,2442011
2017-10-26,289.000000,295.000000,289.000000,293.350006,276.970062,8702312
2017-10-27,294.000000,294.250000,287.899994,289.149994,273.004547,2507100
2017-10-30,289.149994,290.899994,285.100006,288.899994,272.768524,2210701
2017-10-31,287.000000,288.299988,283.350006,286.450012,270.455353,2596941
2017-11-01,286.500000,290.000000,281.549988,286.549988,270.549744,3609151
2017-11-02,286.899994,292.350006,284.649994,291.200012,274.940125,4090974
2017-11-03,291.200012,292.000000,285.049988,286.549988,270.549744,4371428
2017-11-06,286.500000,289.450012,283.899994,286.350006,270.360931,4414386
2017-11-07,286.600006,287.799988,283.100006,284.649994,268.755829,4584351
2017-11-08,283.250000,289.000000,282.500000,288.049988,271.965973,13609387
2017-11-09,286.899994,287.500000,280.049988,283.250000,267.434021,3805782
2017-11-10,283.299988,287.450012,278.000000,284.350006,268.472595,3527154
2017-11-13,276.200012,280.299988,274.000000,274.950012,259.597473,5406841
2017-11-14,274.350006,275.399994,271.250000,274.149994,258.842133,2798791
2017-11-15,274.000000,274.149994,270.200012,272.350006,257.142639,2600287
2017-11-16,272.500000,272.899994,266.149994,268.350006,253.365997,2776035
2017-11-17,271.500000,273.399994,268.750000,272.799988,257.567505,3366492
2017-11-20,273.000000,280.250000,270.049988,278.350006,262.807617,3090470
2017-11-21,279.000000,282.000000,273.100006,273.799988,258.511658,2880586
2017-11-22,275.500000,276.500000,271.100006,271.799988,256.623322,1531611
2017-11-23,271.500000,274.100006,268.799988,270.450012,255.348740,1490892
2017-11-24,270.750000,272.850006,270.399994,271.500000,256.340088,876297
2017-11-27,270.850006,272.399994,269.350006,271.649994,256.481720,887044
2017-11-28,272.000000,276.399994,269.549988,274.350006,259.030975,7236470
2017-11-29,276.899994,282.100006,274.500000,276.299988,260.872070,5209745
2017-11-30,275.299988,278.299988,272.500000,275.799988,260.399994,7343947
2017-12-01,275.200012,276.350006,270.000000,272.049988,256.859375,1987545
2017-12-04,273.000000,273.600006,265.149994,265.899994,251.052780,2398989
2017-12-05,265.000000,266.350006,263.100006,265.250000,250.439087,1277351
2017-12-06,263.200012,267.850006,263.200012,265.100006,250.297470,1779062
2017-12-07,266.000000,266.899994,262.000000,262.799988,248.125870,1932289
2017-12-08,264.899994,265.600006,262.350006,264.850006,250.061432,2408884
2017-12-11,265.649994,270.399994,265.299988,269.850006,254.782242,2354885
2017-12-12,269.600006,269.799988,262.500000,263.399994,248.692383,2169686
2017-12-13,264.850006,264.950012,261.000000,263.149994,248.456345,1498753
2017-12-14,263.250000,264.649994,262.200012,262.850006,248.173096,1822161
2017-12-15,264.000000,271.549988,263.799988,271.000000,255.868011,9186533
2017-12-18,269.950012,274.649994,262.299988,267.649994,252.705063,4251230
2017-12-19,269.399994,271.899994,266.450012,267.600006,252.657867,3864780
2017-12-20,272.000000,272.000000,268.149994,269.450012,254.404572,3597976
2017-12-21,271.399994,271.399994,266.850006,267.899994,252.941116,2744760
2017-12-22,268.149994,268.700012,265.299988,265.899994,251.052780,3505383
