Date,Open,High,Low,Close,Adj Close,Volume
2017-10-19,727.000000,728.000000,713.849976,719.599976,719.599976,248773
2017-10-23,720.500000,734.000000,720.500000,730.000000,730.000000,1073023
2017-10-24,734.950012,751.500000,729.000000,746.000000,746.000000,1808267
2017-10-25,748.000000,750.000000,734.000000,741.599976,741.599976,567828
2017-10-26,742.000000,765.599976,734.500000,757.799988,757.799988,2523700
2017-10-27,759.000000,760.000000,739.299988,743.549988,743.549988,670625
2017-10-30,745.849976,755.599976,737.150024,740.599976,740.599976,421733
2017-10-31,740.500000,747.799988,730.750000,732.900024,732.900024,582996
2017-11-01,739.000000,744.349976,727.150024,730.200012,730.200012,1985405
2017-11-02,730.200012,736.450012,712.150024,718.950012,718.950012,809337
2017-11-03,733.450012,734.000000,721.000000,730.349976,730.349976,1016413
2017-11-06,734.000000,752.349976,727.099976,734.599976,734.599976,1259063
2017-11-07,749.150024,749.150024,702.900024,711.349976,711.349976,1578645
2017-11-08,712.000000,719.799988,705.000000,710.299988,710.299988,696732
2017-11-09,714.000000,724.599976,706.500000,718.150024,718.150024,658551
2017-11-10,719.000000,723.700012,710.099976,719.299988,719.299988,535580
2017-11-13,720.000000,738.000000,715.150024,724.599976,724.599976,2241251
2017-11-14,721.950012,730.000000,712.599976,715.599976,715.599976,753274
2017-11-15,710.000000,722.900024,703.200012,705.900024,705.900024,483781
2017-11-16,707.000000,716.950012,705.000000,714.599976,714.599976,410367
2017-11-17,716.000000,725.000000,714.299988,716.750000,716.750000,545351
2017-11-20,719.750000,741.200012,713.000000,739.299988,739.299988,920050
2017-11-21,745.950012,749.900024,732.299988,735.000000,735.000000,1143184
2017-11-22,738.000000,748.650024,729.000000,736.799988,736.799988,1053876
2017-11-23,740.000000,745.950012,731.650024,737.750000,737.750000,705241
2017-11-24,737.700012,744.000000,737.049988,740.299988,740.299988,464839
2017-11-27,739.400024,753.799988,737.599976,747.000000,747.000000,689871
2017-11-28,749.900024,754.900024,740.650024,742.950012,742.950012,534035
2017-11-29,746.000000,746.700012,726.000000,729.150024,729.150024,382500
2017-11-30,727.799988,736.650024,717.599976,726.750000,726.750000,998280
2017-12-01,730.049988,734.200012,708.549988,712.349976,712.349976,440774
2017-12-04,719.000000,722.750000,707.349976,714.400024,714.400024,422208
2017-12-05,715.000000,720.599976,708.200012,714.650024,714.650024,408420
2017-12-06,713.000000,717.200012,706.450012,710.450012,710.450012,562212
2017-12-07,711.000000,723.900024,711.000000,719.799988,719.799988,564879
2017-12-08,726.000000,727.500000,718.150024,720.049988,720.049988,434804
2017-12-11,725.000000,740.000000,720.049988,737.799988,737.799988,965599
2017-12-12,743.700012,746.500000,725.049988,727.349976,727.349976,889494
2017-12-13,727.349976,734.150024,707.450012,711.299988,711.299988,584904
2017-12-14,715.099976,719.900024,709.200012,718.000000,718.000000,340963
2017-12-15,722.000000,728.000000,717.200012,718.799988,718.799988,382948
2017-12-18,719.049988,726.000000,681.000000,720.250000,720.250000,513480
2017-12-19,722.000000,731.000000,722.000000,727.000000,727.000000,339666
2017-12-20,729.950012,739.900024,725.349976,732.349976,732.349976,829782
2017-12-21,736.000000,740.500000,731.000000,736.049988,736.049988,477379
2017-12-22,739.000000,744.799988,731.250000,734.599976,734.599976,640764
2017-12-26,734.049988,739.049988,729.000000,731.900024,731.900024,500972
2017-12-27,732.049988,746.000000,728.000000,736.299988,736.299988,1127030
2017-12-28,738.049988,740.349976,728.500000,730.650024,730.650024,652606
2017-12-29,733.950012,736.500000,728.099976,731.549988,731.549988,583611
2018-01-01,731.549988,735.400024,723.000000,726.000000,726.000000,186817
2018-01-02,727.000000,739.700012,713.849976,730.099976,730.099976,628104
2018-01-03,745.700012,766.599976,739.049988,755.900024,755.900024,3451560
2018-01-04,756.500000,762.500000,750.599976,754.400024,754.400024,899967
2018-01-05,756.000000,762.799988,748.200012,757.599976,757.599976,844578
2018-01-08,760.000000,772.000000,754.200012,767.099976,767.099976,1412638
2018-01-09,769.950012,780.000000,762.650024,765.450012,765.450012,1207526
2018-01-10,768.000000,768.700012,758.000000,762.950012,762.950012,441435
2018-01-11,769.000000,782.000000,763.000000,771.000000,771.000000,1727245
2018-01-12,774.000000,779.500000,755.500000,764.650024,764.650024,1047722
2018-01-15,769.650024,774.349976,759.250000,766.500000,766.500000,733501
2018-01-16,767.000000,769.400024,736.250000,740.950012,740.950012,698181
2018-01-17,740.950012,751.500000,719.250000,749.599976,749.599976,606200
2018-01-18,755.000000,758.000000,716.549988,728.650024,728.650024,1019204
2018-01-19,731.450012,734.900024,717.200012,724.650024,724.650024,644579
2018-01-22,728.000000,739.000000,719.000000,735.799988,735.799988,837925
2018-01-23,740.000000,741.049988,727.150024,732.599976,732.599976,380662
2018-01-24,734.000000,734.500000,721.950012,729.200012,729.200012,402364
2018-01-25,730.000000,734.200012,713.950012,717.299988,717.299988,1308813
2018-01-29,720.049988,727.400024,718.000000,720.549988,720.549988,299763
2018-01-30,721.000000,722.049988,709.400024,714.650024,714.650024,303621
2018-01-31,713.799988,722.000000,708.650024,719.000000,719.000000,926013
2018-02-01,721.700012,726.000000,707.049988,718.950012,718.950012,1158653
2018-02-02,712.000000,713.849976,680.299988,692.250000,692.250000,1223666
2018-02-05,682.000000,700.000000,662.049988,695.450012,695.450012,886221
2018-02-06,671.200012,699.700012,658.049988,686.200012,686.200012,927501
2018-02-07,697.000000,704.250000,678.500000,680.849976,680.849976,790565
2018-02-08,685.950012,712.000000,681.099976,708.150024,708.150024,1469372
2018-02-09,698.099976,705.799988,692.049988,700.750000,700.750000,1210510
2018-02-12,704.000000,719.299988,696.200012,715.500000,715.500000,641361
2018-02-14,718.900024,723.000000,710.750000,714.500000,714.500000,777282
2018-02-15,715.000000,727.349976,710.299988,719.000000,719.000000,946599
2018-02-16,722.000000,726.700012,704.849976,718.650024,718.650024,875430
2018-02-19,721.000000,721.349976,701.099976,710.349976,710.349976,339606
2018-02-20,710.799988,715.000000,700.000000,704.250000,704.250000,602741
2018-02-21,706.000000,709.349976,695.599976,699.750000,699.750000,752851
2018-02-22,695.000000,705.000000,692.099976,696.849976,696.849976,530302
2018-02-23,699.000000,708.500000,698.099976,706.750000,706.750000,300185
2018-02-26,711.900024,718.299988,707.200012,711.049988,711.049988,351249
2018-02-27,714.500000,715.099976,700.500000,703.799988,703.799988,557745
2018-02-28,699.799988,710.500000,698.000000,704.650024,704.650024,477028
2018-03-01,704.000000,708.650024,696.049988,699.700012,699.700012,591242
2018-03-05,698.150024,698.900024,673.000000,677.599976,677.599976,684324
2018-03-06,681.000000,689.000000,671.500000,673.599976,673.599976,601845
2018-03-07,673.799988,681.000000,669.150024,677.400024,677.400024,731561
2018-03-08,682.000000,700.349976,666.950012,695.049988,695.049988,1086444
2018-03-09,699.799988,699.950012,680.750000,686.900024,686.900024,558095
2018-03-12,692.549988,693.000000,681.150024,689.549988,689.549988,255384
2018-03-13,687.099976,698.599976,687.099976,691.250000,691.250000,667251
2018-03-14,691.049988,693.400024,683.400024,688.900024,688.900024,355614
2018-03-15,688.099976,694.400024,681.250000,683.349976,683.349976,485178
2018-03-16,682.000000,689.000000,677.000000,682.099976,682.099976,373392
2018-03-19,679.000000,682.549988,663.299988,667.049988,667.049988,668773
2018-03-20,664.000000,676.000000,658.000000,671.700012,671.700012,571338
2018-03-21,671.000000,680.549988,666.799988,669.099976,669.099976,307362
2018-03-22,669.099976,673.799988,662.950012,666.049988,666.049988,364267
2018-03-23,650.000000,669.549988,650.000000,667.500000,667.500000,333100
2018-03-26,670.000000,687.450012,661.400024,678.700012,678.700012,554915
2018-03-27,677.200012,694.000000,677.200012,690.650024,690.650024,413012
2018-03-28,690.099976,691.750000,674.000000,677.150024,677.150024,860375
2018-04-02,683.950012,693.750000,679.250000,691.299988,691.299988,524043
2018-04-03,698.950012,721.599976,697.750000,716.799988,716.799988,2523908
2018-04-04,721.950012,722.000000,706.000000,708.049988,708.049988,710705
2018-04-05,712.500000,728.450012,711.950012,715.599976,715.599976,892938
2018-04-06,721.500000,728.000000,713.000000,724.049988,724.049988,536188
2018-04-09,730.000000,731.349976,719.000000,720.250000,720.250000,911604
2018-04-10,721.049988,725.450012,717.000000,720.900024,720.900024,571327
2018-04-11,721.099976,722.250000,712.200012,718.099976,718.099976,314432
2018-04-12,717.000000,727.799988,714.250000,725.650024,725.650024,437308
2018-04-13,730.000000,733.950012,721.150024,727.549988,727.549988,691054
2018-04-16,726.000000,740.650024,721.200012,737.900024,737.900024,1103099
2018-04-17,743.500000,747.000000,736.599976,738.900024,738.900024,1137927
2018-04-18,745.299988,746.799988,730.799988,735.950012,735.950012,716807
2018-04-19,735.000000,742.400024,729.000000,738.049988,738.049988,752482
2018-04-20,736.549988,738.849976,728.500000,734.799988,734.799988,282896
2018-04-23,734.799988,735.950012,729.349976,731.750000,731.750000,250258
2018-04-24,729.000000,735.650024,723.799988,729.349976,729.349976,243718
2018-04-25,728.500000,729.799988,711.750000,718.000000,718.000000,633941
2018-04-26,719.900024,729.799988,714.299988,722.750000,722.750000,1283567
2018-04-27,723.000000,742.200012,718.599976,736.950012,736.950012,637514
2018-04-30,741.000000,775.849976,740.049988,763.750000,763.750000,2393345
2018-05-02,770.049988,785.549988,757.200012,767.200012,767.200012,2105546
2018-05-03,766.950012,778.000000,760.599976,769.349976,769.349976,1200547
2018-05-04,769.000000,787.500000,760.000000,765.900024,765.900024,1690852
2018-05-07,769.400024,769.400024,752.849976,758.450012,758.450012,633814
2018-05-08,761.000000,772.000000,759.200012,766.299988,766.299988,1111872
2018-05-09,770.000000,773.900024,764.200012,765.299988,765.299988,758225
2018-05-10,766.000000,772.400024,760.400024,768.750000,768.750000,1033867
2018-05-11,770.000000,778.900024,763.500000,775.599976,775.599976,677906
2018-05-14,784.900024,786.450012,713.599976,776.299988,776.299988,1743792
2018-05-15,772.250000,778.299988,741.599976,744.400024,744.400024,1184700
2018-05-16,736.099976,750.700012,727.000000,729.549988,729.549988,554248
2018-05-17,735.000000,752.450012,729.099976,744.900024,744.900024,737879
2018-05-18,744.150024,745.400024,714.799988,719.500000,719.500000,674552
2018-05-21,727.000000,759.000000,709.000000,734.950012,734.950012,2512885
2018-05-22,733.950012,733.950012,720.049988,727.750000,727.750000,930780
2018-05-23,727.000000,734.500000,719.099976,723.000000,723.000000,955476
2018-05-24,723.650024,726.950012,707.000000,717.650024,717.650024,495597
2018-05-25,718.400024,742.299988,718.400024,735.099976,735.099976,926338
2018-05-28,736.500000,746.400024,728.000000,739.900024,739.900024,467342
2018-05-29,742.900024,743.000000,722.049988,725.000000,725.000000,305939
2018-05-30,723.900024,734.000000,719.099976,728.250000,728.250000,446845
2018-05-31,729.400024,748.000000,729.299988,741.400024,741.400024,1380216
2018-06-01,747.900024,747.900024,732.099976,735.349976,735.349976,1010232
2018-06-04,737.099976,738.849976,724.500000,732.049988,732.049988,519306
2018-06-05,730.000000,732.000000,707.500000,725.849976,725.849976,617860
2018-06-06,728.950012,734.799988,721.099976,730.700012,730.700012,1152375
2018-06-07,727.099976,743.000000,725.200012,739.950012,739.950012,821173
2018-06-08,737.500000,743.450012,731.150024,739.049988,739.049988,521629
