Date,Open,High,Low,Close,Adj Close,Volume
2017-08-03,148.050003,148.500000,141.949997,143.600006,143.600006,7698675
2017-08-04,143.899994,146.649994,142.350006,145.100006,145.100006,3614231
2017-08-07,146.250000,147.649994,144.800003,146.350006,146.350006,2344223
2017-08-08,147.350006,147.699997,142.050003,142.399994,142.399994,3324166
2017-08-09,142.000000,144.000000,140.250000,141.600006,141.600006,3732422
2017-08-10,141.000000,142.800003,131.399994,134.449997,134.449997,4981645
2017-08-11,127.500000,129.649994,124.000000,127.300003,127.300003,11096223
2017-08-14,128.699997,129.899994,127.349998,128.250000,128.250000,2602207
2017-08-16,129.000000,134.350006,126.050003,133.250000,133.250000,5140083
2017-08-17,133.899994,136.000000,132.399994,133.399994,133.399994,2867662
2017-08-18,131.899994,133.000000,130.100006,132.050003,132.050003,2677422
2017-08-21,132.800003,135.149994,130.000000,131.000000,131.000000,3517270
2017-08-22,131.100006,132.199997,127.300003,128.949997,128.949997,4455494
2017-08-23,129.949997,135.300003,129.699997,134.199997,134.199997,3664065
2017-08-24,134.050003,137.600006,132.199997,136.050003,136.050003,4079241
2017-08-28,137.000000,138.199997,135.649994,136.649994,136.649994,1868001
2017-08-29,135.199997,138.449997,134.250000,134.750000,134.750000,3037504
2017-08-30,136.149994,137.300003,135.750000,136.550003,136.550003,2149784
2017-08-31,136.500000,137.250000,134.300003,136.300003,136.300003,2714923
2017-09-01,136.649994,139.699997,136.000000,138.800003,138.800003,3259203
2017-09-04,136.100006,139.300003,135.000000,135.899994,135.899994,2705717
2017-09-05,136.699997,138.100006,136.199997,137.699997,137.699997,1895102
2017-09-06,136.449997,137.899994,133.350006,133.949997,133.949997,3971541
2017-09-07,134.699997,135.850006,133.149994,133.649994,133.649994,2554628
2017-09-08,134.949997,134.949997,130.149994,131.250000,131.250000,2630786
2017-09-11,132.500000,133.949997,132.050003,133.100006,133.100006,2085086
2017-09-12,133.699997,135.949997,133.199997,134.500000,134.500000,2478794
2017-09-13,134.300003,138.949997,134.300003,136.250000,136.250000,3607657
2017-09-14,136.500000,139.300003,135.250000,137.600006,137.600006,3533287
2017-09-15,136.449997,138.850006,136.100006,137.350006,137.350006,3016999
2017-09-18,138.500000,139.850006,137.050003,137.350006,137.350006,1838750
2017-09-19,137.500000,138.550003,135.350006,136.949997,136.949997,2123143
2017-09-20,136.899994,139.649994,135.800003,138.899994,138.899994,3084823
2017-09-21,140.000000,140.000000,135.500000,135.850006,135.850006,3127070
2017-09-22,135.000000,135.050003,129.500000,129.899994,129.899994,3761505
2017-09-25,130.000000,130.500000,125.699997,130.100006,130.100006,3217340
2017-09-26,129.949997,131.699997,129.050003,130.899994,130.899994,2151558
2017-09-27,131.300003,131.899994,125.900002,126.449997,126.449997,3806216
2017-09-28,126.300003,129.300003,125.949997,128.350006,128.350006,3184769
2017-09-29,129.300003,130.399994,125.750000,126.650002,126.650002,2644012
2017-10-03,128.000000,128.399994,124.500000,126.699997,126.699997,2804739
2017-10-04,127.449997,128.600006,125.500000,126.050003,126.050003,2753625
2017-10-05,126.050003,127.849998,125.099998,125.949997,125.949997,3921410
2017-10-06,126.199997,130.500000,126.199997,129.949997,129.949997,3251667
2017-10-09,129.449997,131.949997,128.750000,131.649994,131.649994,2324414
2017-10-10,131.899994,132.399994,130.699997,131.550003,131.550003,1776258
2017-10-11,132.000000,132.750000,125.199997,125.900002,125.900002,4440347
2017-10-12,126.099998,127.199997,123.699997,126.800003,126.800003,3141835
2017-10-13,126.099998,129.399994,125.949997,127.650002,127.650002,2807411
2017-10-16,127.900002,129.100006,126.300003,127.349998,127.349998,1732783
2017-10-17,126.500000,129.300003,126.500000,127.849998,127.849998,1585164
2017-10-18,127.199997,128.199997,125.599998,126.150002,126.150002,2024616
2017-10-19,126.150002,126.900002,125.099998,125.849998,125.849998,466545
