Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,161.000000,163.850006,154.050003,154.899994,154.899994,8224121
2017-07-28,153.500000,162.899994,152.600006,162.250000,162.250000,6683617
2017-07-31,162.100006,167.449997,158.300003,166.000000,166.000000,7993428
2017-08-01,166.000000,167.600006,161.449997,162.300003,162.300003,4327687
2017-08-02,163.000000,163.899994,159.350006,161.550003,161.550003,4716409
2017-08-03,160.800003,160.850006,153.050003,154.750000,154.750000,5438753
2017-08-04,155.100006,159.000000,153.100006,158.449997,158.449997,4949392
2017-08-07,159.000000,159.600006,156.699997,158.050003,158.050003,2783549
2017-08-08,158.500000,158.899994,151.649994,152.550003,152.550003,5572082
2017-08-09,151.500000,163.500000,149.000000,158.449997,158.449997,21791934
2017-08-10,154.000000,156.000000,145.100006,148.149994,148.149994,13264178
2017-08-11,145.000000,149.350006,140.000000,143.050003,143.050003,8380224
2017-08-14,145.000000,147.899994,143.149994,144.949997,144.949997,4518645
2017-08-16,146.800003,147.899994,141.550003,147.050003,147.050003,5354114
2017-08-17,147.699997,150.350006,145.149994,145.750000,145.750000,4468028
2017-08-18,144.050003,144.500000,141.199997,143.350006,143.350006,4729302
2017-08-21,144.300003,145.449997,138.500000,139.500000,139.500000,3331293
2017-08-22,140.750000,141.649994,137.300003,139.149994,139.149994,3706438
2017-08-23,140.000000,144.899994,140.000000,143.800003,143.800003,6957028
2017-08-24,143.449997,145.500000,141.199997,144.149994,144.149994,4681415
2017-08-28,145.000000,145.649994,142.850006,143.750000,143.750000,4176278
2017-08-29,142.000000,145.550003,140.750000,141.649994,141.649994,5334375
2017-08-30,143.500000,144.000000,141.600006,143.000000,143.000000,2367920
2017-08-31,143.899994,145.000000,141.300003,144.199997,144.199997,4077427
2017-09-01,144.800003,146.350006,143.300003,143.899994,143.899994,2137535
2017-09-04,143.699997,145.000000,140.550003,142.350006,142.350006,3561248
2017-09-05,142.500000,144.899994,142.000000,144.100006,144.100006,1909572
2017-09-06,143.000000,144.649994,142.250000,143.050003,143.050003,1962563
2017-09-07,143.000000,145.399994,143.000000,143.850006,143.850006,1794511
2017-09-08,144.000000,144.899994,140.699997,141.550003,141.550003,2017297
2017-09-11,142.949997,143.899994,141.949997,143.149994,143.149994,1350599
2017-09-12,143.500000,146.649994,142.800003,145.449997,145.449997,2373001
2017-09-13,145.500000,150.600006,145.100006,148.949997,148.949997,3898514
2017-09-14,150.500000,153.850006,149.750000,153.250000,153.250000,4004817
2017-09-15,152.500000,156.149994,151.250000,154.699997,154.699997,3107081
2017-09-18,155.600006,156.649994,154.100006,154.600006,154.600006,1666274
2017-09-19,154.199997,156.000000,151.800003,154.850006,154.850006,1954638
2017-09-20,155.000000,157.800003,153.899994,156.399994,156.399994,2260287
2017-09-21,156.399994,157.000000,150.850006,151.500000,151.500000,2476861
2017-09-22,151.399994,151.399994,144.550003,145.250000,145.250000,2332550
2017-09-25,144.800003,145.899994,139.100006,143.100006,143.100006,2605183
2017-09-26,143.399994,145.000000,142.199997,144.100006,144.100006,2011626
2017-09-27,145.000000,145.449997,137.100006,138.250000,138.250000,2630949
2017-09-28,137.250000,140.850006,136.550003,138.550003,138.550003,2413259
2017-09-29,139.300003,140.250000,137.000000,137.550003,137.550003,1507760
2017-10-03,138.600006,139.649994,136.850006,137.750000,137.750000,2453773
2017-10-04,138.699997,139.699997,136.800003,138.000000,138.000000,2588716
2017-10-05,138.399994,141.100006,137.500000,139.449997,139.449997,2506638
2017-10-06,140.399994,142.250000,140.000000,141.649994,141.649994,1845582
2017-10-09,141.399994,141.399994,138.300003,139.250000,139.250000,2274636
2017-10-10,140.000000,140.899994,139.250000,139.600006,139.600006,1216887
2017-10-11,139.649994,141.000000,134.000000,134.949997,134.949997,2407771
2017-10-12,133.649994,135.199997,131.000000,132.399994,132.399994,6286860
2017-10-13,132.699997,136.649994,131.800003,136.000000,136.000000,3990417
2017-10-16,137.000000,139.850006,136.300003,137.250000,137.250000,3376696
2017-10-17,137.300003,139.399994,136.800003,137.600006,137.600006,2043742
2017-10-18,137.000000,138.800003,135.500000,136.649994,136.649994,1950660
2017-10-19,137.000000,137.050003,133.449997,134.750000,134.750000,440739
2017-10-23,134.699997,135.750000,133.949997,134.899994,134.899994,1988373
2017-10-24,135.399994,142.399994,135.100006,140.550003,140.550003,3542957
2017-10-25,154.600006,189.750000,154.600006,188.500000,188.500000,27437445
2017-10-26,191.000000,200.800003,182.550003,192.949997,192.949997,18982931
2017-10-27,190.949997,191.750000,179.800003,181.050003,181.050003,7784616
2017-10-30,181.050003,190.250000,179.850006,185.350006,185.350006,6302824
2017-10-31,185.399994,194.399994,183.500000,191.100006,191.100006,8658672
2017-11-01,194.699997,197.899994,192.149994,194.149994,194.149994,5543303
2017-11-02,195.449997,197.500000,192.199997,194.250000,194.250000,3913625
2017-11-03,196.149994,203.399994,192.899994,201.100006,201.100006,6884941
2017-11-06,200.699997,207.949997,199.550003,205.649994,205.649994,5879474
2017-11-07,205.649994,206.250000,193.350006,195.149994,195.149994,4693222
2017-11-08,195.550003,199.899994,191.699997,193.899994,193.899994,4985671
2017-11-09,196.699997,201.500000,195.300003,200.050003,200.050003,7350347
2017-11-10,201.649994,209.699997,192.250000,196.350006,196.350006,20073514
2017-11-13,198.899994,202.500000,196.000000,199.000000,199.000000,5583258
2017-11-14,199.350006,200.300003,194.500000,195.600006,195.600006,3791109
2017-11-15,193.500000,200.300003,192.899994,197.399994,197.399994,4669222
2017-11-16,199.250000,209.699997,198.399994,207.500000,207.500000,6755846
2017-11-17,213.000000,216.800003,206.699997,207.850006,207.850006,6501124
2017-11-20,205.500000,207.449997,203.699997,205.300003,205.300003,3913462
2017-11-21,205.750000,206.899994,200.399994,201.500000,201.500000,2957999
2017-11-22,202.699997,205.399994,198.300003,202.649994,202.649994,4377593
2017-11-23,204.550003,205.500000,200.250000,202.600006,202.600006,4596573
2017-11-24,204.899994,204.899994,199.649994,200.399994,200.399994,3317473
2017-11-27,198.899994,201.399994,197.899994,200.399994,200.399994,3179283
2017-11-28,200.350006,200.449997,198.149994,199.149994,199.149994,2415726
2017-11-29,199.699997,200.649994,196.350006,197.100006,197.100006,2166969
2017-11-30,196.199997,197.750000,194.050003,195.649994,195.649994,2599266
2017-12-01,196.000000,198.000000,186.000000,187.350006,187.350006,3716807
2017-12-04,187.899994,189.300003,183.600006,185.300003,185.300003,3414781
2017-12-05,184.300003,186.250000,180.000000,184.000000,184.000000,4111276
2017-12-06,183.399994,184.800003,180.350006,182.300003,182.300003,2400095
2017-12-07,182.000000,188.000000,181.649994,186.750000,186.750000,2385352
2017-12-08,186.000000,188.600006,184.449997,185.250000,185.250000,1625902
2017-12-11,186.899994,186.949997,181.300003,181.899994,181.899994,1790530
2017-12-12,181.899994,184.899994,178.199997,179.399994,179.399994,2121316
2017-12-13,177.649994,178.500000,172.500000,174.100006,174.100006,4489870
2017-12-14,175.000000,176.800003,172.300003,174.949997,174.949997,2775774
2017-12-15,177.250000,181.949997,176.100006,176.949997,176.949997,4002784
2017-12-18,176.949997,183.500000,168.350006,181.050003,181.050003,5035091
2017-12-19,182.899994,182.899994,179.800003,181.250000,181.250000,1735181
2017-12-20,180.500000,180.800003,171.449997,174.100006,174.100006,4480509
2017-12-21,172.250000,173.800003,170.100006,172.699997,172.699997,3852677
2017-12-22,172.000000,175.199997,170.000000,171.149994,171.149994,3666803
2017-12-26,171.000000,172.750000,168.100006,171.750000,171.750000,2516318
2017-12-27,172.000000,173.899994,170.500000,171.850006,171.850006,2242927
2017-12-28,171.000000,172.300003,168.399994,169.750000,169.750000,3375484
2017-12-29,171.350006,172.250000,169.199997,169.750000,169.750000,1753004
2018-01-01,176.000000,176.000000,169.000000,169.899994,169.899994,4712424
2018-01-02,171.949997,171.949997,164.899994,167.300003,167.300003,2637700
2018-01-03,167.300003,170.000000,166.649994,168.350006,168.350006,2542967
2018-01-04,171.949997,177.100006,168.850006,174.649994,174.649994,8222419
2018-01-05,176.699997,177.149994,171.550003,172.250000,172.250000,2954958
2018-01-08,172.500000,174.250000,169.899994,170.399994,170.399994,1859110
2018-01-09,170.699997,172.800003,169.199997,170.250000,170.250000,2212541
2018-01-10,170.850006,171.399994,164.100006,165.000000,165.000000,3634803
2018-01-11,164.600006,167.500000,164.350006,166.050003,166.050003,2389660
2018-01-12,167.000000,167.899994,161.350006,162.649994,162.649994,3838063
2018-01-15,163.100006,164.949997,162.000000,162.399994,162.399994,2114876
2018-01-16,162.350006,163.000000,155.550003,156.899994,156.899994,3986223
2018-01-17,156.899994,165.350006,155.000000,164.699997,164.699997,5006454
2018-01-18,166.949997,168.399994,158.199997,160.500000,160.500000,4614200
2018-01-19,161.199997,165.550003,159.100006,164.949997,164.949997,3467324
2018-01-22,163.399994,165.199997,160.800003,164.300003,164.300003,2797130
2018-01-23,164.000000,170.500000,163.300003,169.300003,169.300003,4612077
2018-01-24,169.100006,174.000000,164.550003,172.449997,172.449997,7758266
2018-01-25,181.050003,183.250000,168.100006,169.399994,169.399994,12825427
2018-01-29,170.949997,171.350006,162.800003,163.699997,163.699997,2443271
2018-01-30,163.000000,164.949997,160.600006,161.699997,161.699997,4593332
2018-01-31,161.949997,162.699997,155.500000,157.199997,157.199997,4510152
2018-02-01,157.000000,158.949997,152.750000,153.500000,153.500000,3735400
2018-02-02,151.850006,152.149994,146.100006,147.550003,147.550003,5425726
2018-02-05,144.000000,149.899994,142.250000,147.199997,147.199997,3706252
2018-02-06,139.800003,145.449997,136.949997,142.600006,142.600006,4104306
2018-02-07,146.699997,146.899994,140.100006,141.000000,141.000000,5177805
2018-02-08,141.000000,145.850006,141.000000,142.350006,142.350006,3860590
2018-02-09,139.000000,143.649994,138.550003,142.199997,142.199997,3180829
2018-02-12,143.000000,147.149994,141.800003,144.850006,144.850006,5262434
2018-02-14,140.250000,141.449997,132.699997,133.550003,133.550003,15650006
2018-02-15,130.949997,135.300003,130.550003,133.350006,133.350006,7422937
2018-02-16,133.600006,134.949997,128.050003,130.449997,130.449997,6105039
2018-02-19,125.000000,130.399994,119.550003,125.000000,125.000000,12593130
2018-02-20,122.000000,132.850006,121.699997,129.500000,129.500000,15415199
2018-02-21,132.000000,132.500000,126.349998,128.750000,128.750000,7918645
2018-02-22,127.050003,129.949997,126.750000,129.000000,129.000000,5169081
2018-02-23,129.000000,130.949997,126.449997,128.949997,128.949997,3975621
2018-02-26,129.850006,129.850006,125.800003,127.250000,127.250000,4317893
2018-02-27,126.699997,127.000000,116.599998,118.449997,118.449997,11523076
