Date,Open,High,Low,Close,Adj Close,Volume
2017-08-29,1282.000000,1282.000000,1251.500000,1259.900024,1244.212524,173199
2017-08-30,1260.500000,1316.000000,1260.500000,1311.349976,1295.021729,449887
2017-08-31,1319.949951,1344.000000,1313.000000,1319.900024,1303.465332,842115
2017-09-01,1322.400024,1337.699951,1322.400024,1333.349976,1316.747803,296266
2017-09-04,1326.000000,1330.949951,1294.300049,1316.550049,1300.157104,385346
2017-09-05,1315.000000,1356.800049,1315.000000,1350.300049,1333.486816,385300
2017-09-06,1335.000000,1395.449951,1320.000000,1386.500000,1369.236084,689719
2017-09-07,1399.349976,1400.000000,1368.050049,1375.000000,1357.879272,461521
2017-09-08,1386.000000,1387.000000,1349.150024,1359.849976,1342.917847,349123
2017-09-11,1368.800049,1413.000000,1368.599976,1406.500000,1388.986938,1175797
2017-09-12,1409.000000,1409.000000,1384.500000,1399.300049,1389.284912,636737
2017-09-13,1405.000000,1408.000000,1365.000000,1370.849976,1361.038574,379516
2017-09-14,1383.000000,1394.699951,1341.300049,1364.250000,1354.485840,529788
2017-09-15,1381.250000,1384.750000,1346.050049,1354.750000,1345.053833,1710524
2017-09-18,1363.000000,1379.000000,1357.000000,1367.050049,1357.265747,132891
2017-09-19,1372.900024,1378.800049,1351.000000,1354.400024,1344.706299,120029
2017-09-20,1357.400024,1373.849976,1357.199951,1365.650024,1355.875732,205402
2017-09-21,1365.000000,1369.400024,1333.500000,1343.500000,1333.884277,162499
2017-09-22,1340.000000,1340.000000,1300.000000,1306.599976,1297.248413,205007
2017-09-25,1307.000000,1307.000000,1257.650024,1284.000000,1274.810181,368152
2017-09-26,1282.250000,1301.000000,1265.050049,1288.500000,1279.277954,344892
2017-09-27,1290.250000,1297.699951,1255.000000,1262.599976,1253.563232,371394
2017-09-28,1266.400024,1357.449951,1250.849976,1319.349976,1309.907104,612950
2017-09-29,1312.699951,1353.599976,1296.099976,1346.650024,1337.011719,459137
2017-10-03,1360.000000,1360.000000,1310.650024,1325.000000,1315.516724,376062
2017-10-04,1327.900024,1336.000000,1313.949951,1327.949951,1318.445557,347327
2017-10-05,1327.949951,1350.300049,1314.349976,1322.750000,1313.282837,263799
2017-10-06,1323.000000,1337.949951,1320.150024,1328.349976,1318.842651,262852
2017-10-09,1337.000000,1337.000000,1321.250000,1324.699951,1315.218750,105999
2017-10-10,1337.000000,1352.199951,1322.150024,1329.250000,1319.736328,544214
2017-10-11,1337.900024,1349.250000,1297.349976,1308.900024,1299.531982,377417
2017-10-12,1322.300049,1365.000000,1322.300049,1355.849976,1346.145874,444281
2017-10-13,1364.449951,1371.000000,1338.599976,1364.349976,1354.585083,441317
2017-10-16,1367.000000,1385.300049,1350.000000,1359.449951,1349.720093,267567
2017-10-17,1346.000000,1368.000000,1332.550049,1341.550049,1331.948242,632834
2017-10-18,1344.849976,1356.949951,1316.699951,1322.199951,1312.736694,484296
2017-10-19,1331.000000,1333.199951,1305.000000,1319.250000,1309.807861,18359
2017-10-23,1314.500000,1344.000000,1307.000000,1331.500000,1321.970215,417356
2017-10-24,1340.000000,1360.000000,1325.050049,1340.599976,1331.005005,153392
2017-10-25,1345.000000,1367.800049,1332.449951,1359.449951,1349.720093,267090
2017-10-26,1351.000000,1399.199951,1342.500000,1368.199951,1358.407471,603917
2017-10-27,1369.800049,1384.599976,1345.250000,1364.400024,1354.634766,302146
2017-10-30,1363.500000,1375.800049,1345.949951,1370.900024,1361.088257,305084
2017-10-31,1366.250000,1399.000000,1362.099976,1382.349976,1372.456177,730883
2017-11-01,1391.849976,1405.000000,1323.050049,1390.099976,1380.150757,692203
2017-11-02,1382.000000,1392.250000,1360.449951,1379.449951,1369.576904,666122
2017-11-03,1379.000000,1397.000000,1369.050049,1379.900024,1370.023804,348699
2017-11-06,1382.000000,1418.000000,1382.000000,1391.750000,1381.788940,601993
2017-11-07,1392.000000,1405.949951,1324.050049,1328.849976,1319.339111,549008
2017-11-08,1338.099976,1360.000000,1328.599976,1338.400024,1328.820801,130508
2017-11-09,1341.099976,1364.199951,1328.000000,1336.849976,1327.281860,220833
2017-11-10,1329.000000,1354.949951,1329.000000,1349.650024,1339.990356,162806
2017-11-13,1359.000000,1364.000000,1337.849976,1340.300049,1330.707275,232971
2017-11-14,1343.099976,1350.000000,1323.000000,1336.949951,1327.381104,176708
2017-11-15,1335.750000,1360.150024,1323.500000,1332.650024,1323.111938,97422
2017-11-16,1334.900024,1346.900024,1301.000000,1325.050049,1315.566406,183431
2017-11-17,1338.000000,1357.900024,1333.199951,1345.349976,1335.721069,235413
2017-11-20,1348.750000,1390.000000,1342.050049,1362.449951,1352.698608,493866
2017-11-21,1377.000000,1383.900024,1347.050049,1357.050049,1347.337402,174648
2017-11-22,1357.000000,1368.699951,1351.000000,1359.300049,1349.571289,404086
2017-11-23,1360.000000,1360.000000,1331.550049,1336.550049,1326.984131,162255
2017-11-24,1345.000000,1355.250000,1332.550049,1345.900024,1336.267090,145619
2017-11-27,1350.650024,1350.650024,1313.949951,1329.349976,1319.835571,262240
2017-11-28,1328.000000,1339.949951,1317.000000,1331.050049,1321.523438,292203
2017-11-29,1334.000000,1337.000000,1323.650024,1327.550049,1318.048462,125269
2017-11-30,1325.000000,1325.900024,1303.949951,1308.000000,1298.638428,295388
2017-12-01,1318.599976,1318.599976,1271.699951,1277.750000,1268.604858,285942
2017-12-04,1280.000000,1304.000000,1261.099976,1296.349976,1287.071777,222819
2017-12-05,1299.900024,1299.900024,1278.349976,1290.050049,1280.816895,121011
2017-12-06,1285.000000,1310.000000,1280.500000,1299.699951,1290.397705,307307
2017-12-07,1304.000000,1318.849976,1291.050049,1303.250000,1293.922363,271354
2017-12-08,1304.949951,1308.000000,1293.250000,1299.449951,1290.149536,204335
2017-12-11,1308.000000,1308.000000,1290.000000,1299.349976,1290.050293,304114
2017-12-12,1299.000000,1306.000000,1293.349976,1299.300049,1290.000732,290210
2017-12-13,1288.000000,1300.349976,1287.099976,1295.699951,1286.426392,122520
2017-12-14,1285.000000,1300.000000,1277.000000,1290.949951,1281.710327,56626
2017-12-15,1300.000000,1302.000000,1290.949951,1299.500000,1290.199219,162469
2017-12-18,1299.500000,1315.900024,1261.400024,1310.150024,1300.772949,131659
2017-12-19,1313.900024,1350.000000,1311.199951,1346.599976,1336.962036,251699
2017-12-20,1347.000000,1360.199951,1340.000000,1349.800049,1340.139282,216937
2017-12-21,1356.000000,1366.750000,1348.550049,1356.000000,1346.294800,201956
2017-12-22,1356.000000,1368.000000,1348.650024,1362.900024,1353.145508,202321
2017-12-26,1371.900024,1397.949951,1362.000000,1394.250000,1384.271118,152754
2017-12-27,1399.949951,1419.000000,1352.400024,1361.650024,1351.904419,348008
2017-12-28,1361.650024,1393.099976,1352.050049,1375.599976,1365.754517,232201
2017-12-29,1379.900024,1393.849976,1370.199951,1379.349976,1369.477661,163615
2018-01-01,1388.000000,1425.000000,1368.000000,1370.750000,1360.939209,68768
2018-01-02,1378.900024,1378.900024,1345.000000,1352.699951,1343.018433,93223
2018-01-03,1365.000000,1378.300049,1349.900024,1370.050049,1360.244263,125692
2018-01-04,1370.050049,1396.400024,1362.199951,1376.300049,1366.449585,497555
2018-01-05,1382.900024,1385.000000,1373.300049,1379.300049,1369.428101,130239
2018-01-08,1375.000000,1390.500000,1373.550049,1379.949951,1370.073364,260286
2018-01-09,1384.000000,1388.949951,1371.150024,1375.550049,1365.704956,327145
2018-01-10,1375.099976,1499.000000,1375.000000,1476.300049,1465.733887,1622051
2018-01-11,1464.699951,1464.699951,1421.000000,1426.099976,1415.893066,451055
2018-01-12,1431.000000,1438.949951,1402.000000,1432.250000,1421.999146,326458
2018-01-15,1438.000000,1459.349976,1412.550049,1422.050049,1411.872192,425368
2018-01-16,1422.349976,1443.949951,1402.000000,1412.150024,1402.042969,278149
2018-01-17,1406.000000,1438.900024,1398.000000,1429.000000,1418.772339,236691
