Date,Open,High,Low,Close,Adj Close,Volume
2017-10-24,355.700012,363.399994,344.600006,347.600006,344.861389,12420114
2017-10-25,356.000000,356.000000,312.850006,326.899994,324.324493,33427154
2017-10-26,331.899994,338.649994,318.000000,331.200012,328.590607,26581626
2017-10-27,307.000000,313.500000,298.549988,307.049988,304.630859,80906668
2017-10-30,311.500000,317.450012,308.100006,314.850006,312.369415,23574790
2017-10-31,317.500000,319.250000,311.299988,314.250000,311.774139,11811133
2017-11-01,317.000000,320.500000,316.450012,318.799988,316.288300,9265421
2017-11-02,321.000000,323.899994,318.200012,320.450012,317.925323,9244908
2017-11-03,322.450012,328.000000,321.700012,325.950012,323.381989,12865964
2017-11-06,327.000000,329.000000,317.799988,319.649994,317.131592,9427134
2017-11-07,323.000000,323.000000,305.500000,311.700012,309.244263,30444032
2017-11-08,313.200012,313.649994,301.850006,303.799988,301.406464,25323557
2017-11-09,305.950012,308.799988,302.000000,304.649994,302.249786,15467103
2017-11-10,305.000000,309.899994,302.000000,304.049988,301.654510,11561127
2017-11-13,306.750000,307.950012,303.049988,303.750000,301.356873,6538482
2017-11-14,305.000000,306.350006,302.000000,302.549988,300.166321,9724235
2017-11-15,302.799988,305.799988,295.600006,300.950012,298.578949,13048729
2017-11-16,302.899994,303.950012,297.500000,301.299988,298.926178,9008654
2017-11-17,308.000000,314.399994,305.100006,306.100006,303.688354,18464900
2017-11-20,309.450012,314.000000,308.200012,313.350006,310.881256,9652806
2017-11-21,316.000000,318.000000,310.700012,312.299988,309.839508,9635431
2017-11-22,315.600006,315.799988,307.000000,309.750000,307.309601,6979712
2017-11-23,310.000000,316.350006,307.149994,313.250000,310.782013,7091441
2017-11-24,315.000000,315.950012,312.049988,313.049988,310.583588,7331839
2017-11-27,312.000000,316.000000,309.500000,315.299988,312.815857,5301460
2017-11-28,314.500000,316.899994,313.649994,315.000000,312.518250,5342555
2017-11-29,315.000000,316.000000,310.950012,312.899994,310.434784,5457734
2017-11-30,311.000000,311.950012,305.000000,306.899994,304.482056,9124083
2017-12-01,307.799988,309.899994,305.100006,306.850006,304.432465,6121307
