Date,Open,High,Low,Close,Adj Close,Volume
2017-08-10,239.000000,244.800003,234.750000,238.000000,236.920181,10897284
2017-08-11,235.000000,235.000000,218.000000,221.000000,219.997314,21126006
2017-08-14,223.100006,231.699997,223.100006,229.149994,228.110336,10891996
2017-08-16,232.250000,236.300003,227.149994,233.600006,232.540146,10236544
2017-08-17,236.500000,239.500000,227.800003,230.300003,229.255127,10310147
2017-08-18,227.000000,232.550003,225.750000,230.050003,229.006256,10750779
2017-08-21,233.800003,236.500000,223.949997,224.899994,223.879608,7018024
2017-08-22,228.000000,231.649994,225.800003,228.899994,227.861465,12201333
2017-08-23,230.000000,231.500000,225.850006,230.899994,229.852386,7189281
2017-08-24,232.000000,234.649994,230.300003,233.000000,231.942871,9492099
2017-08-28,234.199997,235.500000,231.800003,233.550003,232.490372,5152003
2017-08-29,234.000000,234.250000,226.600006,227.300003,226.268738,9095620
2017-08-30,230.850006,237.699997,230.149994,236.350006,235.277679,12685001
2017-08-31,237.800003,239.449997,235.100006,238.000000,236.920181,23200769
2017-09-01,239.250000,245.000000,238.050003,243.750000,242.644089,9852014
2017-09-04,244.449997,247.000000,237.550003,242.449997,241.349991,11283027
2017-09-05,243.199997,244.350006,240.199997,241.899994,241.899994,3776840
2017-09-06,236.000000,246.699997,236.000000,245.800003,245.800003,9688366
2017-09-07,247.500000,251.250000,245.649994,249.949997,249.949997,11330389
2017-09-08,251.750000,255.449997,246.649994,249.550003,249.550003,11886595
2017-09-11,251.449997,252.500000,246.600006,250.050003,250.050003,6580356
2017-09-12,250.500000,254.600006,249.500000,250.949997,250.949997,6812508
2017-09-13,250.250000,251.699997,246.350006,248.000000,248.000000,4323093
2017-09-14,249.300003,252.000000,244.449997,247.199997,247.199997,7307378
2017-09-15,245.050003,249.699997,241.399994,247.800003,247.800003,8809971
2017-09-18,248.600006,251.350006,247.750000,249.500000,249.500000,5570498
2017-09-19,250.399994,250.399994,245.600006,246.500000,246.500000,4938461
2017-09-20,247.399994,248.949997,241.800003,244.100006,244.100006,9917420
2017-09-21,245.500000,245.800003,236.300003,244.550003,244.550003,9888709
2017-09-22,243.300003,243.300003,229.100006,230.899994,230.899994,14454217
2017-09-25,231.399994,232.500000,223.300003,229.100006,229.100006,9248669
2017-09-26,228.250000,235.350006,227.800003,234.600006,234.600006,7602977
2017-09-27,234.750000,235.199997,230.699997,233.649994,233.649994,6569514
2017-09-28,232.500000,239.699997,232.350006,238.449997,238.449997,15196210
2017-09-29,241.300003,242.649994,238.600006,240.600006,240.600006,9189997
2017-10-03,242.500000,244.699997,238.199997,241.600006,241.600006,4986233
2017-10-04,242.050003,243.000000,240.300003,241.899994,241.899994,3207388
2017-10-05,242.000000,242.850006,239.399994,240.750000,240.750000,3698369
2017-10-06,241.000000,252.149994,241.000000,250.899994,250.899994,9453802
2017-10-09,250.449997,253.399994,248.350006,249.500000,249.500000,5744914
2017-10-10,250.500000,253.500000,248.100006,252.050003,252.050003,8106676
2017-10-11,252.949997,254.600006,246.600006,249.500000,249.500000,9799296
2017-10-12,250.250000,265.399994,249.699997,264.450012,264.450012,30320448
2017-10-13,264.700012,267.649994,261.500000,266.600006,266.600006,12276907
2017-10-16,268.450012,272.899994,267.500000,271.399994,271.399994,14632858
2017-10-17,271.899994,277.899994,269.500000,276.500000,276.500000,9929992
2017-10-18,277.000000,278.450012,273.200012,275.299988,275.299988,9664157
2017-10-19,275.000000,275.250000,273.149994,273.899994,273.899994,569539
2017-10-23,274.649994,278.549988,269.450012,271.899994,271.899994,6263035
2017-10-24,269.600006,275.000000,267.500000,268.850006,268.850006,9597374
2017-10-25,271.799988,272.399994,264.250000,266.750000,266.750000,7240195
2017-10-26,269.250000,275.299988,268.000000,272.899994,272.899994,8484342
2017-10-27,275.950012,276.299988,269.149994,270.049988,270.049988,4587536
2017-10-30,270.549988,275.799988,270.450012,273.200012,273.200012,4647384
2017-10-31,272.200012,273.799988,264.750000,267.399994,267.399994,4764121
2017-11-01,269.500000,276.000000,267.600006,275.299988,275.299988,9043536
2017-11-02,276.000000,276.000000,266.350006,270.799988,270.799988,8317616
2017-11-03,276.399994,277.600006,265.600006,268.899994,268.899994,14396735
2017-11-06,268.700012,274.600006,261.000000,272.950012,272.950012,10582403
2017-11-07,273.850006,274.899994,264.000000,266.899994,266.899994,8882930
2017-11-08,268.200012,269.850006,259.200012,263.049988,263.049988,7922193
2017-11-09,267.100006,267.950012,259.000000,263.299988,263.299988,7419140
2017-11-10,261.500000,267.049988,260.799988,264.049988,264.049988,5272277
2017-11-13,264.000000,265.250000,258.799988,260.899994,260.899994,5439255
2017-11-14,260.100006,264.750000,259.149994,261.000000,261.000000,5575097
2017-11-15,259.500000,259.700012,248.399994,251.850006,251.850006,9886735
2017-11-16,253.550003,256.149994,251.350006,254.699997,254.699997,5264913
2017-11-17,256.750000,263.200012,256.750000,258.850006,258.850006,5927180
2017-11-20,259.000000,262.500000,253.300003,261.450012,261.450012,6377940
2017-11-21,262.600006,265.100006,259.250000,261.450012,261.450012,3610061
2017-11-22,262.799988,263.850006,256.799988,257.750000,257.750000,4497727
2017-11-23,257.000000,258.649994,250.050003,255.250000,255.250000,9682203
2017-11-24,255.300003,255.750000,251.000000,251.649994,251.649994,6186665
2017-11-27,250.899994,253.600006,247.199997,249.649994,249.649994,7592581
2017-11-28,249.149994,253.000000,248.000000,250.649994,250.649994,4692698
2017-11-29,250.899994,251.949997,246.000000,246.899994,246.899994,5285364
2017-11-30,245.100006,247.449997,239.500000,240.449997,240.449997,14998374
2017-12-01,240.500000,241.350006,233.550003,235.350006,235.350006,7209250
2017-12-04,236.500000,240.850006,234.649994,239.550003,239.550003,6457124
2017-12-05,238.850006,241.699997,235.699997,240.050003,240.050003,6775195
2017-12-06,236.500000,236.649994,231.199997,232.100006,232.100006,7402990
2017-12-07,232.500000,238.000000,229.399994,237.199997,237.199997,7697931
2017-12-08,238.449997,243.949997,237.550003,239.699997,239.699997,8857585
2017-12-11,240.000000,240.850006,236.050003,238.100006,238.100006,6613622
