Date,Open,High,Low,Close,Adj Close,Volume
2017-07-19,156.600006,158.850006,155.649994,158.300003,158.300003,6062912
2017-07-20,156.949997,158.699997,155.899994,156.750000,156.750000,5441983
2017-07-21,158.000000,159.699997,155.949997,158.250000,158.250000,6926819
2017-07-24,158.500000,163.399994,158.000000,161.300003,161.300003,8443748
2017-07-25,162.250000,164.300003,161.350006,162.949997,162.949997,6869914
2017-07-26,162.500000,163.699997,158.100006,158.899994,158.899994,8868577
2017-07-27,159.949997,160.899994,153.500000,154.149994,154.149994,11133709
2017-07-28,154.000000,159.449997,153.000000,158.850006,158.850006,7759390
2017-07-31,154.899994,163.399994,154.350006,162.300003,162.300003,13159766
2017-08-01,163.800003,164.199997,157.000000,157.500000,157.500000,11446128
2017-08-02,159.000000,162.199997,157.350006,158.949997,158.949997,31565886
2017-08-03,157.850006,157.850006,148.199997,149.300003,149.300003,19702626
2017-08-04,149.050003,152.350006,147.899994,151.050003,151.050003,12895805
2017-08-07,151.300003,153.000000,151.050003,152.100006,152.100006,5372108
2017-08-08,153.000000,153.000000,145.500000,148.800003,148.800003,11529949
2017-08-09,148.500000,150.300003,146.500000,148.300003,148.300003,7478797
2017-08-10,147.500000,148.300003,140.149994,143.149994,143.149994,8506146
2017-08-11,139.000000,144.600006,137.449997,140.350006,140.350006,14050916
2017-08-14,141.500000,143.800003,140.350006,143.199997,143.199997,5282514
2017-08-16,143.899994,149.100006,140.699997,147.550003,147.550003,8003091
2017-08-17,148.100006,150.100006,145.500000,146.300003,146.300003,8384523
2017-08-18,144.000000,144.500000,140.699997,142.149994,142.149994,9195713
2017-08-21,143.000000,143.899994,136.800003,137.600006,137.600006,9064019
2017-08-22,139.000000,139.500000,135.649994,138.000000,138.000000,9256850
2017-08-23,139.000000,143.100006,138.250000,142.649994,142.649994,9488136
2017-08-24,141.500000,145.500000,140.250000,144.300003,144.300003,8742823
2017-08-28,144.300003,145.949997,143.949997,144.850006,144.850006,5356187
2017-08-29,143.250000,145.399994,140.250000,141.000000,141.000000,6956667
2017-08-30,142.250000,143.350006,141.300003,142.500000,142.500000,4286281
2017-08-31,142.600006,145.000000,141.399994,143.800003,143.800003,8964249
2017-09-01,144.100006,145.800003,143.899994,144.449997,144.449997,5319966
2017-09-04,144.500000,145.399994,141.600006,142.649994,142.649994,4522734
2017-09-05,143.300003,143.899994,142.399994,143.600006,143.600006,3193574
2017-09-06,142.250000,142.600006,138.350006,139.000000,139.000000,12625243
2017-09-07,140.399994,140.399994,137.550003,138.949997,138.949997,8834660
2017-09-08,139.399994,139.800003,137.100006,137.850006,137.850006,4807096
2017-09-11,138.899994,139.500000,137.750000,138.149994,138.149994,3593970
2017-09-12,139.399994,142.000000,138.000000,141.500000,141.500000,7355454
2017-09-13,141.949997,144.800003,141.149994,143.000000,143.000000,6517642
2017-09-14,143.000000,145.800003,143.000000,145.250000,145.250000,6985935
2017-09-15,144.199997,146.399994,143.600006,144.649994,144.649994,5237646
2017-09-18,146.000000,147.300003,144.500000,144.750000,144.750000,4089953
2017-09-19,145.500000,145.500000,141.899994,143.899994,143.899994,3878878
2017-09-20,144.000000,146.449997,142.750000,144.800003,144.800003,9509565
2017-09-21,144.199997,145.699997,141.350006,141.800003,141.800003,4955855
2017-09-22,141.699997,141.699997,137.050003,137.699997,137.699997,4339014
2017-09-25,137.500000,138.500000,133.350006,137.649994,137.649994,5005117
2017-09-26,137.500000,138.250000,135.500000,136.649994,136.649994,4156603
2017-09-27,137.300003,138.199997,132.050003,132.649994,132.649994,5049669
2017-09-28,132.800003,133.899994,130.199997,130.750000,130.750000,6456704
2017-09-29,131.899994,132.750000,128.399994,129.050003,129.050003,5696269
2017-10-03,130.850006,131.000000,128.199997,129.600006,129.600006,6869737
2017-10-04,129.899994,132.199997,129.000000,129.949997,129.949997,4823213
2017-10-05,130.399994,133.300003,130.000000,132.350006,132.350006,5435195
2017-10-06,133.000000,137.899994,132.949997,137.050003,137.050003,7521348
2017-10-09,137.000000,137.850006,135.149994,137.300003,137.300003,4262474
2017-10-10,137.500000,137.800003,136.199997,137.000000,137.000000,2373107
2017-10-11,138.000000,138.800003,130.800003,131.699997,131.699997,5753051
2017-10-12,132.000000,134.300003,129.949997,133.800003,133.800003,5371109
2017-10-13,133.800003,136.750000,132.399994,135.000000,135.000000,5481433
2017-10-16,135.449997,136.350006,132.000000,133.850006,133.850006,4427314
2017-10-17,133.800003,136.800003,133.350006,134.399994,134.399994,4220328
2017-10-18,133.100006,133.850006,130.399994,130.899994,130.899994,6126357
2017-10-19,131.000000,131.500000,128.800003,129.550003,129.550003,1148287
2017-10-23,129.600006,131.899994,129.000000,131.000000,131.000000,4381410
2017-10-24,131.500000,141.699997,131.000000,138.199997,138.199997,13692564
2017-10-25,152.000000,206.550003,152.000000,202.050003,202.050003,166547247
2017-10-26,212.000000,231.449997,201.100006,213.600006,213.600006,124669249
2017-10-27,214.000000,214.000000,195.250000,196.649994,196.649994,39213574
2017-10-30,196.800003,213.000000,194.750000,203.949997,203.949997,46136900
2017-10-31,203.949997,206.899994,196.600006,197.149994,197.149994,27023668
2017-11-01,202.000000,206.300003,198.250000,198.899994,198.899994,28141909
2017-11-02,199.050003,203.500000,196.050003,197.449997,197.449997,20686765
2017-11-03,199.250000,212.000000,199.100006,207.800003,207.800003,96398855
2017-11-06,206.800003,207.600006,199.699997,201.199997,201.199997,21545767
2017-11-07,204.800003,204.800003,188.649994,190.800003,190.800003,27782722
2017-11-08,192.850006,194.850006,186.050003,189.050003,189.050003,22869578
2017-11-09,191.399994,196.550003,190.500000,192.300003,192.300003,21212153
2017-11-10,190.000000,196.000000,187.000000,190.100006,190.100006,26367774
2017-11-13,192.000000,192.449997,186.500000,187.649994,187.649994,13730302
2017-11-14,188.300003,189.949997,183.199997,184.050003,184.050003,14459551
2017-11-15,184.899994,187.100006,179.149994,180.699997,180.699997,15478328
2017-11-16,182.399994,191.050003,180.100006,189.600006,189.600006,22146185
2017-11-17,198.000000,200.899994,189.800003,190.800003,190.800003,28196846
2017-11-20,190.699997,190.699997,186.500000,187.250000,187.250000,13291834
2017-11-21,188.949997,191.699997,185.300003,186.300003,186.300003,13806005
2017-11-22,187.000000,192.949997,183.500000,189.199997,189.199997,23941016
2017-11-23,189.300003,189.600006,184.949997,186.500000,186.500000,14256077
2017-11-24,187.000000,189.199997,185.050003,186.100006,186.100006,11782239
2017-11-27,184.949997,186.649994,182.850006,185.850006,185.850006,10556535
2017-11-28,186.699997,187.850006,182.800003,183.699997,183.699997,13720114
2017-11-29,184.100006,184.699997,180.500000,181.600006,181.600006,9800911
