Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,580.000000,582.200012,567.500000,572.099976,568.280884,5119717
2017-07-28,569.000000,569.849976,549.000000,550.799988,547.123108,4094196
2017-07-31,553.000000,553.700012,528.900024,531.650024,528.100952,5404990
2017-08-01,531.650024,541.900024,530.049988,533.799988,530.236572,3699349
2017-08-02,537.000000,537.299988,521.750000,523.549988,520.054993,3483902
2017-08-03,527.000000,530.000000,514.000000,515.849976,512.406372,4531774
2017-08-04,513.700012,513.799988,492.649994,506.399994,503.019501,7344699
2017-08-07,508.899994,513.150024,504.250000,505.549988,502.175171,2279879
2017-08-08,509.000000,509.000000,498.000000,500.350006,497.009888,3042569
2017-08-09,488.500000,493.500000,471.350006,474.350006,471.183472,11025555
2017-08-10,470.500000,485.450012,451.049988,460.799988,457.723907,10149400
2017-08-11,458.000000,462.950012,444.600006,450.000000,446.996002,7851424
2017-08-14,433.000000,476.950012,432.700012,471.799988,468.650482,20846332
2017-08-16,478.000000,486.700012,467.700012,485.700012,482.457703,7588306
2017-08-17,485.700012,490.399994,480.549988,488.250000,484.990662,4484873
2017-08-18,485.000000,485.000000,467.200012,470.149994,467.011475,4513543
2017-08-21,475.399994,475.399994,459.399994,460.549988,457.475555,4215469
2017-08-22,464.000000,472.500000,461.799988,470.450012,467.309509,3797497
2017-08-23,473.950012,475.950012,467.600006,469.200012,466.067841,3682870
2017-08-24,471.899994,488.450012,469.500000,483.000000,479.775726,5680084
2017-08-28,488.799988,499.899994,483.250000,493.200012,489.907623,6388051
2017-08-29,491.950012,491.950012,479.649994,481.799988,478.583710,2605383
2017-08-30,484.000000,488.950012,481.450012,484.250000,481.017365,2523480
2017-08-31,487.149994,487.350006,476.649994,481.149994,477.938049,4398132
2017-09-01,481.000000,492.000000,480.799988,486.200012,482.954376,3998817
2017-09-04,484.000000,509.700012,478.149994,500.700012,497.357574,4489406
2017-09-05,503.000000,504.549988,490.100006,491.850006,488.566650,5266455
2017-09-06,486.950012,486.950012,473.000000,474.250000,471.084137,7344173
2017-09-07,477.000000,483.500000,474.250000,480.450012,477.242737,2916205
2017-09-08,478.950012,484.299988,467.250000,471.350006,468.203491,3557040
2017-09-11,474.500000,476.399994,466.200012,467.450012,464.329529,3437220
2017-09-12,475.000000,485.549988,470.500000,483.399994,480.173035,5892218
2017-09-13,484.000000,510.500000,479.899994,503.350006,499.989868,11440036
2017-09-14,520.000000,527.150024,513.599976,524.650024,521.147705,10997664
2017-09-15,518.200012,527.950012,514.099976,524.299988,520.799988,7483452
2017-09-18,525.000000,527.000000,511.000000,521.049988,521.049988,3689242
2017-09-19,523.799988,529.400024,511.600006,515.799988,515.799988,4355599
2017-09-20,518.799988,519.400024,503.600006,505.500000,505.500000,5024973
2017-09-21,508.500000,525.000000,505.000000,519.650024,519.650024,10217874
2017-09-22,518.950012,528.500000,508.700012,513.849976,513.849976,7990848
2017-09-25,512.000000,514.549988,501.500000,505.950012,505.950012,4345197
2017-09-26,506.000000,515.000000,505.149994,507.600006,507.600006,3615167
2017-09-27,503.950012,503.950012,489.500000,494.700012,494.700012,7594880
2017-09-28,494.700012,507.000000,493.500000,499.200012,499.200012,5557091
2017-09-29,500.250000,506.000000,498.250000,503.250000,503.250000,3478824
2017-10-03,509.000000,509.600006,500.149994,502.649994,502.649994,2880625
2017-10-04,504.100006,522.000000,502.000000,517.900024,517.900024,6203591
2017-10-05,519.000000,525.000000,512.000000,513.799988,513.799988,3576059
2017-10-06,518.000000,533.000000,515.799988,530.200012,530.200012,6323391
2017-10-09,527.799988,536.950012,521.599976,531.400024,531.400024,5049020
2017-10-10,531.900024,535.000000,526.099976,527.200012,527.200012,2244596
2017-10-11,530.799988,533.150024,521.150024,526.049988,526.049988,4031497
2017-10-12,543.000000,545.000000,532.000000,539.549988,539.549988,8970339
2017-10-13,541.250000,543.099976,533.000000,534.700012,534.700012,3819414
2017-10-16,538.400024,549.900024,533.799988,547.950012,547.950012,5322443
2017-10-17,546.900024,554.000000,544.549988,547.200012,547.200012,4477156
2017-10-18,549.349976,549.400024,538.849976,540.200012,540.200012,3499930
2017-10-19,540.200012,543.000000,532.000000,535.750000,535.750000,434929
2017-10-23,536.049988,543.500000,533.299988,540.400024,540.400024,2878772
