Date,Open,High,Low,Close,Adj Close,Volume
2018-05-18,594.150024,597.250000,572.799988,579.400024,579.400024,1775045
2018-05-21,575.000000,581.400024,562.450012,565.500000,565.500000,1032294
2018-05-22,563.200012,584.000000,560.450012,580.000000,580.000000,1637549
2018-05-23,579.900024,588.000000,571.599976,573.900024,573.900024,1093393
2018-05-24,577.000000,586.700012,572.549988,584.650024,584.650024,907023
2018-05-25,586.000000,597.400024,575.599976,594.150024,594.150024,1830924
2018-05-28,597.000000,614.599976,596.450012,605.250000,605.250000,2124675
2018-05-29,582.599976,593.349976,567.950012,578.799988,578.799988,6524564
2018-05-30,576.000000,583.000000,562.000000,565.650024,565.650024,3459945
2018-05-31,567.900024,570.000000,551.950012,556.299988,556.299988,4280622
2018-06-01,556.200012,564.950012,530.500000,535.299988,535.299988,3286212
2018-06-04,538.000000,543.750000,527.000000,533.349976,533.349976,2613575
2018-06-05,534.599976,543.000000,529.000000,536.900024,536.900024,2178940
2018-06-06,530.000000,543.500000,530.000000,540.849976,540.849976,1449260
2018-06-07,544.000000,551.599976,541.049988,547.750000,547.750000,1168484
2018-06-08,545.000000,577.799988,543.000000,572.349976,572.349976,3973856
